ENGLAND,276,3,8.3106227203
ENGLAND,276,4,8.23561125183
ENGLAND,276,5,8.16120382912
ENGLAND,276,6,7.73639510353
ENGLAND,276,7,8.16603619377
ENGLAND,276,8,7.40603712883
ENGLAND,276,9,7.98339479945
ENGLAND,276,10,10.8024202316
ENGLAND,276,11,9.04860158088
ENGLAND,276,12,10.0314934353
ENGLAND,276,13,9.34321104629
ENGLAND,276,14,9.3426069998
ENGLAND,276,15,9.98910042311
ENGLAND,276,16,7.13284382308
ENGLAND,276,17,5.38111187466
ENGLAND,276,18,5.50686316525
ENGLAND,276,19,5.37496159339
ENGLAND,276,20,5.35502809194
ENGLAND,276,21,4.95147078508
ENGLAND,276,22,6.8113817909
ENGLAND,276,23,7.32860947803
ENGLAND,277,0,4.06401811997
ENGLAND,277,1,4.20627998728
ENGLAND,277,2,5.57395797659
ENGLAND,277,3,8.84943130591
ENGLAND,277,4,9.07025569696
ENGLAND,277,5,8.23340557077
ENGLAND,277,6,8.15855884207
ENGLAND,277,7,7.98657061442
ENGLAND,277,8,8.41547952782
ENGLAND,277,9,8.41919532286
ENGLAND,277,10,8.17766864514
ENGLAND,277,11,8.35523056535
ENGLAND,277,12,10.8426899319
ENGLAND,277,13,14.7580762502
ENGLAND,277,14,14.8817591423
ENGLAND,277,15,14.3673869429
ENGLAND,277,16,13.5538932427
ENGLAND,277,17,11.94362692
ENGLAND,277,18,9.71972358748
ENGLAND,277,19,5.6918017622
ENGLAND,277,20,4.58688356513
ENGLAND,277,21,3.93502694924
ENGLAND,277,22,3.95652547769
ENGLAND,277,23,4.06401811997
ENGLAND,278,0,4.06401811997
ENGLAND,278,1,4.20627998728
ENGLAND,278,2,5.57395797659
ENGLAND,278,3,8.84943130591
ENGLAND,278,4,9.07025569696
ENGLAND,278,5,8.23340557077
ENGLAND,278,6,8.15855884207
ENGLAND,278,7,7.98657061442
ENGLAND,278,8,8.41547952782
ENGLAND,278,9,8.41919532286
ENGLAND,278,10,8.17766864514
ENGLAND,278,11,8.35523056535
ENGLAND,278,12,10.8426899319
ENGLAND,278,13,14.7580762502
ENGLAND,278,14,14.8817591423
ENGLAND,278,15,14.3673869429
ENGLAND,278,16,13.5538932427
ENGLAND,278,17,11.94362692
ENGLAND,278,18,9.71972358748
ENGLAND,278,19,5.6918017622
ENGLAND,278,20,4.58688356513
ENGLAND,278,21,3.93502694924
ENGLAND,278,22,3.95652547769
ENGLAND,278,23,4.06401811997
ENGLAND,279,0,4.06401811997
ENGLAND,279,1,4.20627998728
ENGLAND,279,2,5.57395797659
ENGLAND,279,3,8.84943130591
ENGLAND,279,4,9.07025569696
ENGLAND,279,5,8.23340557077
ENGLAND,279,6,8.15855884207
ENGLAND,279,7,7.98657061442
ENGLAND,279,8,8.41547952782
ENGLAND,279,9,8.41919532286
ENGLAND,279,10,8.17766864514
ENGLAND,279,11,8.35523056535
ENGLAND,279,12,10.8426899319
ENGLAND,279,13,14.7580762502
ENGLAND,279,14,14.8817591423
ENGLAND,279,15,14.3673869429
ENGLAND,279,16,13.5538932427
ENGLAND,279,17,11.94362692
ENGLAND,279,18,9.71972358748
ENGLAND,279,19,5.6918017622
ENGLAND,279,20,4.58688356513
ENGLAND,279,21,3.93502694924
ENGLAND,279,22,3.95652547769
ENGLAND,279,23,4.06401811997
ENGLAND,280,0,4.06401811997
ENGLAND,280,1,4.20627998728
ENGLAND,280,2,5.57395797659
ENGLAND,280,3,8.84943130591
ENGLAND,280,4,9.07025569696
ENGLAND,280,5,8.23340557077
ENGLAND,280,6,8.15855884207
ENGLAND,280,7,7.98657061442
ENGLAND,280,8,8.41547952782
ENGLAND,280,9,8.41919532286
ENGLAND,280,10,8.17766864514
ENGLAND,280,11,8.35523056535
ENGLAND,280,12,10.8426899319
ENGLAND,280,13,14.7580762502
ENGLAND,280,14,14.8817591423
ENGLAND,280,15,14.3673869429
ENGLAND,280,16,13.5538932427
ENGLAND,280,17,11.94362692
ENGLAND,280,18,9.71972358748
ENGLAND,280,19,5.6918017622
ENGLAND,280,20,4.58688356513
ENGLAND,280,21,3.93502694924
ENGLAND,280,22,3.95652547769
ENGLAND,280,23,4.06401811997
ENGLAND,281,0,4.06401811997
ENGLAND,281,1,4.20627998728
ENGLAND,281,2,5.57395797659
ENGLAND,281,3,8.84943130591
ENGLAND,281,4,9.07025569696
ENGLAND,281,5,8.23340557077
ENGLAND,281,6,8.15855884207
ENGLAND,281,7,7.98657061442
ENGLAND,281,8,8.41547952782
ENGLAND,281,9,8.41919532286
ENGLAND,281,10,8.17766864514
ENGLAND,281,11,8.35523056535
ENGLAND,281,12,10.8426899319
ENGLAND,281,13,14.7580762502
ENGLAND,281,14,14.8817591423
ENGLAND,281,15,14.3673869429
ENGLAND,281,16,13.5538932427
ENGLAND,281,17,11.94362692
ENGLAND,281,18,9.71972358748
ENGLAND,281,19,5.6918017622
ENGLAND,281,20,4.58688356513
ENGLAND,281,21,3.93502694924
ENGLAND,281,22,3.95652547769
ENGLAND,281,23,4.06401811997
ENGLAND,282,0,7.32860947803
ENGLAND,282,1,8.36575560073
ENGLAND,282,2,8.69704709957
ENGLAND,282,3,8.3106227203
ENGLAND,282,4,8.23561125183
ENGLAND,282,5,8.16120382912
ENGLAND,282,6,7.73639510353
ENGLAND,282,7,8.16603619377
ENGLAND,282,8,7.40603712883
ENGLAND,282,9,7.98339479945
ENGLAND,282,10,10.8024202316
ENGLAND,282,11,9.04860158088
ENGLAND,282,12,10.0314934353
ENGLAND,282,13,9.34321104629
ENGLAND,282,14,9.3426069998
ENGLAND,282,15,9.98910042311
ENGLAND,282,16,7.13284382308
ENGLAND,282,17,5.38111187466
ENGLAND,282,18,5.50686316525
ENGLAND,282,19,5.37496159339
ENGLAND,282,20,5.35502809194
ENGLAND,282,21,4.95147078508
ENGLAND,282,22,6.8113817909
ENGLAND,282,23,7.32860947803
ENGLAND,283,0,7.32860947803
ENGLAND,283,1,8.36575560073
ENGLAND,283,2,8.69704709957
ENGLAND,283,3,8.3106227203
ENGLAND,283,4,8.23561125183
ENGLAND,283,5,8.16120382912
ENGLAND,283,6,7.73639510353
ENGLAND,283,7,8.16603619377
ENGLAND,283,8,7.40603712883
ENGLAND,283,9,7.98339479945
ENGLAND,283,10,10.8024202316
ENGLAND,283,11,9.04860158088
ENGLAND,283,12,10.0314934353
ENGLAND,283,13,9.34321104629
ENGLAND,283,14,9.3426069998
ENGLAND,283,15,9.98910042311
ENGLAND,283,16,7.13284382308
ENGLAND,283,17,5.38111187466
ENGLAND,283,18,5.50686316525
ENGLAND,283,19,5.37496159339
ENGLAND,283,20,5.35502809194
ENGLAND,283,21,4.95147078508
ENGLAND,283,22,6.8113817909
ENGLAND,283,23,7.32860947803
ENGLAND,284,0,4.06401811997
ENGLAND,284,1,4.20627998728
ENGLAND,284,2,5.57395797659
ENGLAND,284,3,8.84943130591
ENGLAND,284,4,9.07025569696
ENGLAND,284,5,8.23340557077
ENGLAND,284,6,8.15855884207
ENGLAND,284,7,7.98657061442
ENGLAND,284,8,8.41547952782
ENGLAND,284,9,8.41919532286
ENGLAND,284,10,8.17766864514
ENGLAND,284,11,8.35523056535
ENGLAND,284,12,10.8426899319
ENGLAND,284,13,14.7580762502
ENGLAND,284,14,14.8817591423
ENGLAND,284,15,14.3673869429
ENGLAND,284,16,13.5538932427
ENGLAND,284,17,11.94362692
ENGLAND,284,18,9.71972358748
ENGLAND,284,19,5.6918017622
ENGLAND,284,20,4.58688356513
ENGLAND,284,21,3.93502694924
ENGLAND,284,22,3.95652547769
ENGLAND,284,23,4.06401811997
ENGLAND,285,0,4.06401811997
ENGLAND,285,1,4.20627998728
ENGLAND,285,2,5.57395797659
ENGLAND,285,3,8.84943130591
ENGLAND,285,4,9.07025569696
ENGLAND,285,5,8.23340557077
ENGLAND,285,6,8.15855884207
ENGLAND,285,7,7.98657061442
ENGLAND,285,8,8.41547952782
ENGLAND,285,9,8.41919532286
ENGLAND,285,10,8.17766864514
ENGLAND,285,11,8.35523056535
ENGLAND,285,12,10.8426899319
ENGLAND,285,13,14.7580762502
ENGLAND,285,14,14.8817591423
ENGLAND,285,15,14.3673869429
ENGLAND,285,16,13.5538932427
ENGLAND,285,17,11.94362692
ENGLAND,285,18,9.71972358748
ENGLAND,285,19,5.6918017622
ENGLAND,285,20,4.58688356513
ENGLAND,285,21,3.93502694924
ENGLAND,285,22,3.95652547769
ENGLAND,285,23,4.06401811997
ENGLAND,286,0,4.06401811997
ENGLAND,286,1,4.20627998728
ENGLAND,286,2,5.57395797659
ENGLAND,286,3,8.84943130591
ENGLAND,286,4,9.07025569696
ENGLAND,286,5,8.23340557077
ENGLAND,286,6,8.15855884207
ENGLAND,286,7,7.98657061442
ENGLAND,286,8,8.41547952782
ENGLAND,286,9,8.41919532286
ENGLAND,286,10,8.17766864514
ENGLAND,286,11,8.35523056535
ENGLAND,286,12,10.8426899319
ENGLAND,286,13,14.7580762502
ENGLAND,286,14,14.8817591423
ENGLAND,286,15,14.3673869429
ENGLAND,286,16,13.5538932427
ENGLAND,286,17,11.94362692
ENGLAND,286,18,9.71972358748
ENGLAND,286,19,5.6918017622
ENGLAND,286,20,4.58688356513
ENGLAND,286,21,3.93502694924
ENGLAND,286,22,3.95652547769
ENGLAND,286,23,4.06401811997
ENGLAND,287,0,4.06401811997
ENGLAND,287,1,4.20627998728
ENGLAND,287,2,5.57395797659
ENGLAND,287,3,8.84943130591
ENGLAND,287,4,9.07025569696
ENGLAND,287,5,8.23340557077
ENGLAND,287,6,8.15855884207
ENGLAND,287,7,7.98657061442
ENGLAND,287,8,8.41547952782
ENGLAND,287,9,8.41919532286
ENGLAND,287,10,8.17766864514
ENGLAND,287,11,8.35523056535
ENGLAND,287,12,10.8426899319
ENGLAND,287,13,14.7580762502
ENGLAND,287,14,14.8817591423
ENGLAND,287,15,14.3673869429
ENGLAND,287,16,13.5538932427
ENGLAND,287,17,11.94362692
ENGLAND,287,18,9.71972358748
ENGLAND,287,19,5.6918017622
ENGLAND,287,20,4.58688356513
ENGLAND,287,21,3.93502694924
ENGLAND,287,22,3.95652547769
ENGLAND,287,23,4.06401811997
ENGLAND,288,0,4.06401811997
ENGLAND,288,1,4.20627998728
ENGLAND,288,2,5.57395797659
ENGLAND,288,3,8.84943130591
ENGLAND,288,4,9.07025569696
ENGLAND,288,5,8.23340557077
ENGLAND,288,6,8.15855884207
ENGLAND,288,7,7.98657061442
ENGLAND,288,8,8.41547952782
ENGLAND,288,9,8.41919532286
ENGLAND,288,10,8.17766864514
ENGLAND,288,11,8.35523056535
ENGLAND,288,12,10.8426899319
ENGLAND,288,13,14.7580762502
ENGLAND,288,14,14.8817591423
ENGLAND,288,15,14.3673869429
ENGLAND,288,16,13.5538932427
ENGLAND,288,17,11.94362692
ENGLAND,288,18,9.71972358748
ENGLAND,288,19,5.6918017622
ENGLAND,288,20,4.58688356513
ENGLAND,288,21,3.93502694924
ENGLAND,288,22,3.95652547769
ENGLAND,288,23,4.06401811997
ENGLAND,289,0,7.32860947803
ENGLAND,289,1,8.36575560073
ENGLAND,289,2,8.69704709957
ENGLAND,289,3,8.3106227203
ENGLAND,289,4,8.23561125183
ENGLAND,289,5,8.16120382912
ENGLAND,289,6,7.73639510353
ENGLAND,289,7,8.16603619377
ENGLAND,289,8,7.40603712883
ENGLAND,289,9,7.98339479945
ENGLAND,289,10,10.8024202316
ENGLAND,289,11,9.04860158088
ENGLAND,289,12,10.0314934353
ENGLAND,289,13,9.34321104629
ENGLAND,289,14,9.3426069998
ENGLAND,289,15,9.98910042311
ENGLAND,289,16,7.13284382308
ENGLAND,289,17,5.38111187466
ENGLAND,289,18,5.50686316525
ENGLAND,289,19,5.37496159339
ENGLAND,289,20,5.35502809194
ENGLAND,289,21,4.95147078508
ENGLAND,289,22,6.8113817909
ENGLAND,289,23,7.32860947803
ENGLAND,290,0,7.32860947803
ENGLAND,290,1,8.36575560073
ENGLAND,290,2,8.69704709957
ENGLAND,290,3,8.3106227203
ENGLAND,290,4,8.23561125183
ENGLAND,290,5,8.16120382912
ENGLAND,290,6,7.73639510353
ENGLAND,290,7,8.16603619377
ENGLAND,290,8,7.40603712883
ENGLAND,290,9,7.98339479945
ENGLAND,290,10,10.8024202316
ENGLAND,290,11,9.04860158088
ENGLAND,290,12,10.0314934353
ENGLAND,290,13,9.34321104629
ENGLAND,290,14,9.3426069998
ENGLAND,290,15,9.98910042311
ENGLAND,290,16,7.13284382308
ENGLAND,290,17,5.38111187466
ENGLAND,290,18,5.50686316525
ENGLAND,290,19,5.37496159339
ENGLAND,290,20,5.35502809194
ENGLAND,290,21,4.95147078508
ENGLAND,290,22,6.8113817909
ENGLAND,290,23,7.32860947803
ENGLAND,291,0,4.06401811997
ENGLAND,291,1,4.20627998728
ENGLAND,291,2,5.57395797659
ENGLAND,291,3,8.84943130591
ENGLAND,291,4,9.07025569696
ENGLAND,291,5,8.23340557077
ENGLAND,291,6,8.15855884207
ENGLAND,291,7,7.98657061442
ENGLAND,291,8,8.41547952782
ENGLAND,291,9,8.41919532286
ENGLAND,291,10,8.17766864514
ENGLAND,291,11,8.35523056535
ENGLAND,291,12,10.8426899319
ENGLAND,291,13,14.7580762502
ENGLAND,291,14,14.8817591423
ENGLAND,291,15,14.3673869429
ENGLAND,291,16,13.5538932427
ENGLAND,291,17,11.94362692
ENGLAND,291,18,9.71972358748
ENGLAND,291,19,5.6918017622
ENGLAND,291,20,4.58688356513
ENGLAND,291,21,3.93502694924
ENGLAND,291,22,3.95652547769
ENGLAND,291,23,4.06401811997
ENGLAND,292,0,4.06401811997
ENGLAND,292,1,4.20627998728
ENGLAND,292,2,5.57395797659
ENGLAND,292,3,8.84943130591
ENGLAND,292,4,9.07025569696
ENGLAND,292,5,8.23340557077
ENGLAND,292,6,8.15855884207
ENGLAND,292,7,7.98657061442
ENGLAND,292,8,8.41547952782
ENGLAND,292,9,8.41919532286
ENGLAND,292,10,8.17766864514
ENGLAND,292,11,8.35523056535
ENGLAND,292,12,10.8426899319
ENGLAND,292,13,14.7580762502
ENGLAND,292,14,14.8817591423
ENGLAND,292,15,14.3673869429
ENGLAND,292,16,13.5538932427
ENGLAND,292,17,11.94362692
ENGLAND,292,18,9.71972358748
ENGLAND,292,19,5.6918017622
ENGLAND,292,20,4.58688356513
ENGLAND,292,21,3.93502694924
ENGLAND,292,22,3.95652547769
ENGLAND,292,23,4.06401811997
ENGLAND,293,0,4.06401811997
ENGLAND,293,1,4.20627998728
ENGLAND,293,2,5.57395797659
ENGLAND,293,3,8.84943130591
ENGLAND,293,4,9.07025569696
ENGLAND,293,5,8.23340557077
ENGLAND,293,6,8.15855884207
ENGLAND,293,7,7.98657061442
ENGLAND,293,8,8.41547952782
ENGLAND,293,9,8.41919532286
ENGLAND,293,10,8.17766864514
ENGLAND,293,11,8.35523056535
ENGLAND,293,12,10.8426899319
ENGLAND,293,13,14.7580762502
ENGLAND,293,14,14.8817591423
ENGLAND,293,15,14.3673869429
ENGLAND,293,16,13.5538932427
ENGLAND,293,17,11.94362692
ENGLAND,293,18,9.71972358748
ENGLAND,293,19,5.6918017622
ENGLAND,293,20,4.58688356513
ENGLAND,293,21,3.93502694924
ENGLAND,293,22,3.95652547769
ENGLAND,293,23,4.06401811997
ENGLAND,294,0,4.06401811997
ENGLAND,294,1,4.20627998728
ENGLAND,294,2,5.57395797659
ENGLAND,294,3,8.84943130591
ENGLAND,294,4,9.07025569696
ENGLAND,294,5,8.23340557077
ENGLAND,294,6,8.15855884207
ENGLAND,294,7,7.98657061442
ENGLAND,294,8,8.41547952782
ENGLAND,294,9,8.41919532286
ENGLAND,294,10,8.17766864514
ENGLAND,294,11,8.35523056535
ENGLAND,294,12,10.8426899319
ENGLAND,294,13,14.7580762502
ENGLAND,294,14,14.8817591423
ENGLAND,294,15,14.3673869429
ENGLAND,294,16,13.5538932427
ENGLAND,294,17,11.94362692
ENGLAND,294,18,9.71972358748
ENGLAND,294,19,5.6918017622
ENGLAND,294,20,4.58688356513
ENGLAND,294,21,3.93502694924
ENGLAND,294,22,3.95652547769
ENGLAND,294,23,4.06401811997
ENGLAND,295,0,4.06401811997
ENGLAND,295,1,4.20627998728
ENGLAND,295,2,5.57395797659
ENGLAND,295,3,8.84943130591
ENGLAND,295,4,9.07025569696
ENGLAND,295,5,8.23340557077
ENGLAND,295,6,8.15855884207
ENGLAND,295,7,7.98657061442
ENGLAND,295,8,8.41547952782
ENGLAND,295,9,8.41919532286
ENGLAND,295,10,8.17766864514
ENGLAND,295,11,8.35523056535
ENGLAND,295,12,10.8426899319
ENGLAND,295,13,14.7580762502
ENGLAND,295,14,14.8817591423
ENGLAND,295,15,14.3673869429
ENGLAND,295,16,13.5538932427
ENGLAND,295,17,11.94362692
ENGLAND,295,18,9.71972358748
ENGLAND,295,19,5.6918017622
ENGLAND,295,20,4.58688356513
ENGLAND,295,21,3.93502694924
ENGLAND,295,22,3.95652547769
ENGLAND,295,23,4.06401811997
ENGLAND,296,0,7.32860947803
ENGLAND,296,1,8.36575560073
ENGLAND,296,2,8.69704709957
ENGLAND,296,3,8.3106227203
ENGLAND,296,4,8.23561125183
ENGLAND,296,5,8.16120382912
ENGLAND,296,6,7.73639510353
ENGLAND,296,7,8.16603619377
ENGLAND,296,8,7.40603712883
ENGLAND,296,9,7.98339479945
ENGLAND,296,10,10.8024202316
ENGLAND,296,11,9.04860158088
ENGLAND,296,12,10.0314934353
ENGLAND,296,13,9.34321104629
ENGLAND,296,14,9.3426069998
ENGLAND,296,15,9.98910042311
ENGLAND,296,16,7.13284382308
ENGLAND,296,17,5.38111187466
ENGLAND,296,18,5.50686316525
ENGLAND,296,19,5.37496159339
ENGLAND,296,20,5.35502809194
ENGLAND,296,21,4.95147078508
ENGLAND,296,22,6.8113817909
ENGLAND,296,23,7.32860947803
ENGLAND,297,0,7.32860947803
ENGLAND,297,1,8.36575560073
ENGLAND,297,2,8.69704709957
ENGLAND,297,3,8.3106227203
ENGLAND,297,4,8.23561125183
ENGLAND,297,5,8.16120382912
ENGLAND,297,6,7.73639510353
ENGLAND,297,7,8.16603619377
ENGLAND,297,8,7.40603712883
ENGLAND,297,9,7.98339479945
ENGLAND,297,10,10.8024202316
ENGLAND,297,11,9.04860158088
ENGLAND,297,12,10.0314934353
ENGLAND,297,13,9.34321104629
ENGLAND,297,14,9.3426069998
ENGLAND,297,15,9.98910042311
ENGLAND,297,16,7.13284382308
ENGLAND,297,17,5.38111187466
ENGLAND,297,18,5.50686316525
ENGLAND,297,19,5.37496159339
ENGLAND,297,20,5.35502809194
ENGLAND,297,21,4.95147078508
ENGLAND,297,22,6.8113817909
ENGLAND,297,23,7.32860947803
ENGLAND,298,0,4.06401811997
ENGLAND,298,1,4.20627998728
ENGLAND,298,2,5.57395797659
ENGLAND,298,3,8.84943130591
ENGLAND,298,4,9.07025569696
ENGLAND,298,5,8.23340557077
ENGLAND,298,6,8.15855884207
ENGLAND,298,7,7.98657061442
ENGLAND,298,8,8.41547952782
ENGLAND,298,9,8.41919532286
ENGLAND,298,10,8.17766864514
ENGLAND,298,11,8.35523056535
ENGLAND,298,12,10.8426899319
ENGLAND,298,13,14.7580762502
ENGLAND,298,14,14.8817591423
ENGLAND,298,15,14.3673869429
ENGLAND,298,16,13.5538932427
ENGLAND,298,17,11.94362692
ENGLAND,298,18,9.71972358748
ENGLAND,298,19,5.6918017622
ENGLAND,298,20,4.58688356513
ENGLAND,298,21,3.93502694924
ENGLAND,298,22,3.95652547769
ENGLAND,298,23,4.06401811997
ENGLAND,299,0,4.06401811997
ENGLAND,299,1,4.20627998728
ENGLAND,299,2,5.57395797659
ENGLAND,299,3,8.84943130591
ENGLAND,299,4,9.07025569696
ENGLAND,299,5,8.23340557077
ENGLAND,299,6,8.15855884207
ENGLAND,299,7,7.98657061442
ENGLAND,299,8,8.41547952782
ENGLAND,299,9,8.41919532286
ENGLAND,299,10,8.17766864514
ENGLAND,299,11,8.35523056535
ENGLAND,299,12,10.8426899319
ENGLAND,299,13,14.7580762502
ENGLAND,299,14,14.8817591423
ENGLAND,299,15,14.3673869429
ENGLAND,299,16,13.5538932427
ENGLAND,299,17,11.94362692
ENGLAND,299,18,9.71972358748
ENGLAND,299,19,5.6918017622
ENGLAND,299,20,4.58688356513
ENGLAND,299,21,3.93502694924
ENGLAND,299,22,3.95652547769
ENGLAND,299,23,4.06401811997
ENGLAND,300,0,4.06401811997
ENGLAND,300,1,4.20627998728
ENGLAND,300,2,5.57395797659
ENGLAND,300,3,8.84943130591
ENGLAND,300,4,9.07025569696
ENGLAND,300,5,8.23340557077
ENGLAND,300,6,8.15855884207
ENGLAND,300,7,7.98657061442
ENGLAND,300,8,8.41547952782
ENGLAND,300,9,8.41919532286
ENGLAND,300,10,8.17766864514
ENGLAND,300,11,8.35523056535
ENGLAND,300,12,10.8426899319
ENGLAND,300,13,14.7580762502
ENGLAND,300,14,14.8817591423
ENGLAND,300,15,14.3673869429
ENGLAND,300,16,13.5538932427
ENGLAND,300,17,11.94362692
ENGLAND,300,18,9.71972358748
ENGLAND,300,19,5.6918017622
ENGLAND,300,20,4.58688356513
ENGLAND,300,21,3.93502694924
ENGLAND,300,22,3.95652547769
ENGLAND,300,23,4.06401811997
ENGLAND,301,0,4.06401811997
ENGLAND,301,1,4.20627998728
ENGLAND,301,2,5.57395797659
ENGLAND,301,3,8.84943130591
ENGLAND,301,4,9.07025569696
ENGLAND,301,5,8.23340557077
ENGLAND,301,6,8.15855884207
ENGLAND,301,7,7.98657061442
ENGLAND,301,8,8.41547952782
ENGLAND,301,9,8.41919532286
ENGLAND,301,10,8.17766864514
ENGLAND,301,11,8.35523056535
ENGLAND,301,12,10.8426899319
ENGLAND,301,13,14.7580762502
ENGLAND,301,14,14.8817591423
ENGLAND,301,15,14.3673869429
ENGLAND,301,16,13.5538932427
ENGLAND,301,17,11.94362692
ENGLAND,301,18,9.71972358748
ENGLAND,301,19,5.6918017622
ENGLAND,301,20,4.58688356513
ENGLAND,301,21,3.93502694924
ENGLAND,301,22,3.95652547769
ENGLAND,301,23,4.06401811997
ENGLAND,302,0,4.06401811997
ENGLAND,302,1,4.20627998728
ENGLAND,302,2,5.57395797659
ENGLAND,302,3,8.84943130591
ENGLAND,302,4,9.07025569696
ENGLAND,302,5,8.23340557077
ENGLAND,302,6,8.15855884207
ENGLAND,302,7,7.98657061442
ENGLAND,302,8,8.41547952782
ENGLAND,302,9,8.41919532286
ENGLAND,302,10,8.17766864514
ENGLAND,302,11,8.35523056535
ENGLAND,302,12,10.8426899319
ENGLAND,302,13,14.7580762502
ENGLAND,302,14,14.8817591423
ENGLAND,302,15,14.3673869429
ENGLAND,302,16,13.5538932427
ENGLAND,302,17,11.94362692
ENGLAND,302,18,9.71972358748
ENGLAND,302,19,5.6918017622
ENGLAND,302,20,4.58688356513
ENGLAND,302,21,3.93502694924
ENGLAND,302,22,3.95652547769
ENGLAND,302,23,4.06401811997
ENGLAND,303,0,7.32860947803
ENGLAND,303,1,8.36575560073
ENGLAND,303,2,8.69704709957
ENGLAND,303,3,8.3106227203
ENGLAND,303,4,8.23561125183
ENGLAND,303,5,8.16120382912
ENGLAND,303,6,7.73639510353
ENGLAND,303,7,8.16603619377
ENGLAND,303,8,7.40603712883
ENGLAND,303,9,7.98339479945
ENGLAND,303,10,10.8024202316
ENGLAND,303,11,9.04860158088
ENGLAND,303,12,10.0314934353
ENGLAND,303,13,9.34321104629
ENGLAND,303,14,9.3426069998
ENGLAND,303,15,9.98910042311
ENGLAND,303,16,7.13284382308
ENGLAND,303,17,5.38111187466
ENGLAND,303,18,5.50686316525
ENGLAND,303,19,5.37496159339
ENGLAND,303,20,5.35502809194
ENGLAND,303,21,4.95147078508
ENGLAND,303,22,6.8113817909
ENGLAND,303,23,7.32860947803
ENGLAND,304,0,7.32860947803
ENGLAND,304,1,8.36575560073
ENGLAND,304,2,8.69704709957
ENGLAND,304,3,8.3106227203
ENGLAND,304,4,8.23561125183
ENGLAND,304,5,8.16120382912
ENGLAND,304,6,7.73639510353
ENGLAND,304,7,8.16603619377
ENGLAND,304,8,7.40603712883
ENGLAND,304,9,7.98339479945
ENGLAND,304,10,10.8024202316
ENGLAND,304,11,9.04860158088
ENGLAND,304,12,10.0314934353
ENGLAND,304,13,9.34321104629
ENGLAND,304,14,9.3426069998
ENGLAND,304,15,9.98910042311
ENGLAND,304,16,7.13284382308
ENGLAND,304,17,5.38111187466
ENGLAND,304,18,5.50686316525
ENGLAND,304,19,5.37496159339
ENGLAND,304,20,5.35502809194
ENGLAND,304,21,4.95147078508
ENGLAND,304,22,6.8113817909
ENGLAND,304,23,7.32860947803
ENGLAND,305,0,4.06401811997
ENGLAND,305,1,4.20627998728
ENGLAND,305,2,5.57395797659
ENGLAND,305,3,8.84943130591
ENGLAND,305,4,9.07025569696
ENGLAND,305,5,8.23340557077
ENGLAND,305,6,8.15855884207
ENGLAND,305,7,7.98657061442
ENGLAND,305,8,8.41547952782
ENGLAND,305,9,8.41919532286
ENGLAND,305,10,8.17766864514
ENGLAND,305,11,8.35523056535
ENGLAND,305,12,10.8426899319
ENGLAND,305,13,14.7580762502
ENGLAND,305,14,14.8817591423
ENGLAND,305,15,14.3673869429
ENGLAND,305,16,13.5538932427
ENGLAND,305,17,11.94362692
ENGLAND,305,18,9.71972358748
ENGLAND,305,19,5.6918017622
ENGLAND,305,20,4.58688356513
ENGLAND,305,21,3.93502694924
ENGLAND,305,22,3.95652547769
ENGLAND,305,23,4.06401811997
ENGLAND,306,0,4.06401811997
ENGLAND,306,1,4.20627998728
ENGLAND,306,2,5.57395797659
ENGLAND,306,3,8.84943130591
ENGLAND,306,4,9.07025569696
ENGLAND,306,5,8.23340557077
ENGLAND,306,6,8.15855884207
ENGLAND,306,7,7.98657061442
ENGLAND,306,8,8.41547952782
ENGLAND,306,9,8.41919532286
ENGLAND,306,10,8.17766864514
ENGLAND,306,11,8.35523056535
ENGLAND,306,12,10.8426899319
ENGLAND,306,13,14.7580762502
ENGLAND,306,14,14.8817591423
ENGLAND,306,15,14.3673869429
ENGLAND,306,16,13.5538932427
ENGLAND,306,17,11.94362692
ENGLAND,306,18,9.71972358748
ENGLAND,306,19,5.6918017622
ENGLAND,306,20,4.58688356513
ENGLAND,306,21,3.93502694924
ENGLAND,306,22,3.95652547769
ENGLAND,306,23,4.06401811997
ENGLAND,307,0,4.06401811997
ENGLAND,307,1,4.20627998728
ENGLAND,307,2,5.57395797659
ENGLAND,307,3,8.84943130591
ENGLAND,307,4,9.07025569696
ENGLAND,307,5,8.23340557077
ENGLAND,307,6,8.15855884207
ENGLAND,307,7,7.98657061442
ENGLAND,307,8,8.41547952782
ENGLAND,307,9,8.41919532286
ENGLAND,307,10,8.17766864514
ENGLAND,307,11,8.35523056535
ENGLAND,307,12,10.8426899319
ENGLAND,307,13,14.7580762502
ENGLAND,307,14,14.8817591423
ENGLAND,307,15,14.3673869429
ENGLAND,307,16,13.5538932427
ENGLAND,307,17,11.94362692
ENGLAND,307,18,9.71972358748
ENGLAND,307,19,5.6918017622
ENGLAND,307,20,4.58688356513
ENGLAND,307,21,3.93502694924
ENGLAND,307,22,3.95652547769
ENGLAND,307,23,4.06401811997
ENGLAND,308,0,4.06401811997
ENGLAND,308,1,4.20627998728
ENGLAND,308,2,5.57395797659
ENGLAND,308,3,8.84943130591
ENGLAND,308,4,9.07025569696
ENGLAND,308,5,8.23340557077
ENGLAND,308,6,8.15855884207
ENGLAND,308,7,7.98657061442
ENGLAND,308,8,8.41547952782
ENGLAND,308,9,8.41919532286
ENGLAND,308,10,8.17766864514
ENGLAND,308,11,8.35523056535
ENGLAND,308,12,10.8426899319
ENGLAND,308,13,14.7580762502
